1051059629555,15.771484,5089.600098,80.468750,1.794434,1806.400024,3.320312,1.387939,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051059654555,15.771484,5089.600098,80.468750,1.782227,1806.400024,3.125000,1.387939,1804.800049,2.460938,1.616211,555.200012,0.859375,0,0
1051059679571,15.820313,5091.200195,80.468750,1.806641,1806.400024,3.320312,1.387939,1804.800049,2.460938,1.608887,555.200012,0.859375,0,0
1051059704555,15.844727,5091.200195,80.468750,1.806641,1806.400024,3.320312,1.380615,1804.800049,2.460938,1.608887,555.200012,0.859375,0,0
1051059729580,15.795899,5091.200195,80.468750,1.794434,1806.400024,3.320312,1.380615,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051059754567,15.795899,5091.200195,80.468750,1.812744,1806.400024,3.320312,1.406250,1804.800049,2.578125,1.616211,555.200012,0.859375,0,0
1051059779555,15.771484,5091.200195,80.468750,1.818848,1806.400024,3.320312,1.402588,1804.800049,2.460938,1.616211,555.200012,0.859375,0,0
1051059804565,15.771484,5091.200195,80.468750,1.818848,1806.400024,3.320312,1.402588,1804.800049,2.578125,1.613769,555.200012,0.859375,0,0
1051059829567,15.771484,5091.200195,80.468750,1.788330,1806.400024,3.125000,1.402588,1804.800049,2.578125,1.611328,553.599976,0.859375,0,0
1051059854568,15.820313,5089.600098,80.468750,1.782227,1806.400024,3.125000,1.369629,1806.400024,2.460938,1.613769,555.200012,0.859375,0,0
1051059879573,15.844727,5089.600098,80.468750,1.782227,1806.400024,3.125000,1.391602,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051059904570,15.795899,5091.200195,80.468750,1.788330,1806.400024,3.125000,1.391602,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051059929574,15.795899,5091.200195,80.468750,1.818848,1806.400024,3.320312,1.384277,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051059954576,15.649414,5091.200195,79.687500,1.806641,1806.400024,3.320312,1.358643,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051059979559,15.795899,5091.200195,80.468750,1.806641,1806.400024,3.320312,1.358643,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051060004580,15.795899,5091.200195,80.468750,1.800537,1806.400024,3.320312,1.365967,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051060029562,15.795899,5091.200195,80.468750,1.794434,1806.400024,3.320312,1.380615,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051060054561,15.673829,5091.200195,79.687500,1.794434,1806.400024,3.320312,1.395264,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051060079567,15.869141,5089.600098,80.468750,1.782227,1806.400024,3.125000,1.395264,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051060104561,15.869141,5089.600098,80.468750,1.806641,1806.400024,3.320312,1.380615,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051060129565,15.795899,5091.200195,80.468750,1.818848,1806.400024,3.320312,1.387939,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051060154573,15.844727,5091.200195,80.468750,1.818848,1806.400024,3.320312,1.387939,1804.800049,2.578125,1.613769,555.200012,0.859375,0,0
1051060179579,15.844727,5091.200195,80.468750,1.812744,1806.400024,3.320312,1.395264,1804.800049,2.578125,1.611328,553.599976,0.859375,0,0
1051060204573,15.820313,5091.200195,80.468750,1.806641,1806.400024,3.320312,1.362305,1804.800049,2.460938,1.613769,553.599976,0.859375,0,0
1051060229576,15.722656,5091.200195,79.687500,1.806641,1806.400024,3.320312,1.413574,1804.800049,2.578125,1.613769,553.599976,0.859375,0,0
1051060254564,15.771484,5089.600098,80.468750,1.788330,1806.400024,3.125000,1.413574,1804.800049,2.578125,1.606445,555.200012,0.859375,0,0
1051060279567,15.771484,5089.600098,80.468750,1.818848,1806.400024,3.320312,1.406250,1804.800049,2.578125,1.611328,555.200012,0.859375,0,0
1051060304565,15.820313,5089.600098,80.468750,1.812744,1806.400024,3.320312,1.380615,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051060329570,15.795899,5089.600098,80.468750,1.812744,1806.400024,3.320312,1.380615,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051060354579,15.795899,5089.600098,80.468750,1.812744,1806.400024,3.320312,1.380615,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051060379570,15.771484,5091.200195,80.468750,1.782227,1806.400024,3.125000,1.376953,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051060404565,15.844727,5091.200195,80.468750,1.782227,1806.400024,3.125000,1.384277,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051060429580,15.844727,5091.200195,80.468750,1.806641,1806.400024,3.125000,1.384277,1804.800049,2.460938,1.613769,553.599976,0.859375,0,0
1051060454558,15.844727,5091.200195,80.468750,1.782227,1806.400024,3.125000,1.376953,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051060479576,15.771484,5091.200195,80.468750,1.788330,1806.400024,3.125000,1.376953,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051060504553,15.795899,5091.200195,80.468750,1.788330,1806.400024,3.125000,1.376953,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051060529574,15.795899,5091.200195,80.468750,1.794434,1806.400024,3.125000,1.380615,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051060554571,15.747070,5091.200195,80.468750,1.806641,1806.400024,3.320312,1.376953,1806.400024,2.460938,1.613769,555.200012,0.859375,0,0
1051060579583,15.698243,5091.200195,79.687500,1.806641,1806.400024,3.320312,1.417236,1804.800049,2.578125,1.613769,555.200012,0.859375,0,0
1051060604562,15.698243,5091.200195,80.468750,1.788330,1806.400024,3.320312,1.417236,1804.800049,2.578125,1.613769,555.200012,0.859375,0,0
1051060629565,15.795899,5091.200195,80.468750,1.788330,1806.400024,3.320312,1.380615,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051060654573,15.771484,5091.200195,80.468750,1.794434,1806.400024,3.125000,1.395264,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051060679565,15.869141,5091.200195,81.250008,1.794434,1806.400024,3.125000,1.395264,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051060704567,15.869141,5091.200195,81.250008,1.800537,1806.400024,3.320312,1.387939,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051060729558,15.820313,5089.600098,80.468750,1.812744,1806.400024,3.320312,1.391602,1804.800049,2.578125,1.611328,555.200012,0.859375,0,0
1051060754577,15.698243,5089.600098,80.468750,1.812744,1806.400024,3.320312,1.398926,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051060779574,15.698243,5089.600098,80.468750,1.800537,1806.400024,3.320312,1.398926,1804.800049,2.460938,1.608887,555.200012,0.859375,0,0
1051060804562,15.795899,5089.600098,80.468750,1.788330,1806.400024,3.125000,1.406250,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051060829580,15.795899,5091.200195,80.468750,1.806641,1806.400024,3.320312,1.398926,1806.400024,2.460938,1.611328,555.200012,0.859375,0,0
1051060854580,15.820313,5091.200195,80.468750,1.806641,1806.400024,3.320312,1.398926,1806.400024,2.460938,1.611328,555.200012,0.859375,0,0
1051060879552,15.820313,5091.200195,80.468750,1.800537,1806.400024,3.125000,1.373291,1804.800049,2.460938,1.616211,555.200012,0.859375,0,0
1051060904568,15.722656,5089.600098,80.468750,1.806641,1806.400024,3.320312,1.369629,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051060929568,15.698243,5091.200195,79.687500,1.806641,1806.400024,3.320312,1.387939,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051060954576,15.698243,5091.200195,79.687500,1.812744,1806.400024,3.320312,1.387939,1804.800049,2.460938,1.608887,555.200012,0.859375,0,0
1051060979576,15.747070,5091.200195,80.468750,1.788330,1806.400024,3.320312,1.417236,1804.800049,2.578125,1.611328,555.200012,0.859375,0,0
1051061004561,15.795899,5089.600098,80.468750,1.812744,1806.400024,3.320312,1.391602,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051061029567,15.844727,5089.600098,80.468750,1.812744,1806.400024,3.320312,1.391602,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051061054582,15.844727,5089.600098,80.468750,1.806641,1806.400024,3.320312,1.373291,1804.800049,2.460938,1.608887,555.200012,0.859375,0,0
1051061079583,15.844727,5091.200195,80.468750,1.794434,1806.400024,3.320312,1.369629,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051061104567,15.722656,5089.600098,80.468750,1.794434,1806.400024,3.320312,1.376953,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051061129570,15.722656,5089.600098,80.468750,1.800537,1806.400024,3.320312,1.376953,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051061154568,15.893555,5089.600098,81.250008,1.794434,1806.400024,3.125000,1.358643,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051061179576,15.747070,5091.200195,80.468750,1.800537,1806.400024,3.320312,1.380615,1806.400024,2.460938,1.611328,555.200012,0.859375,0,0
1051061204579,15.820313,5091.200195,80.468750,1.800537,1806.400024,3.320312,1.380615,1806.400024,2.460938,1.611328,555.200012,0.859375,0,0
1051061229562,15.820313,5091.200195,80.468750,1.782227,1806.400024,3.125000,1.380615,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051061254568,15.698243,5091.200195,80.468750,1.806641,1806.400024,3.320312,1.391602,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051061279570,15.771484,5089.600098,80.468750,1.806641,1806.400024,3.320312,1.391602,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051061304579,15.771484,5089.600098,80.468750,1.800537,1806.400024,3.125000,1.391602,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051061329573,15.820313,5091.200195,80.468750,1.782227,1806.400024,3.125000,1.387939,1804.800049,2.460938,1.611328,553.599976,0.859375,0,0
1051061354562,15.820313,5091.200195,80.468750,1.794434,1806.400024,3.125000,1.391602,1804.800049,2.460938,1.611328,553.599976,0.859375,0,0
1051061379555,15.747070,5089.600098,79.687500,1.794434,1806.400024,3.125000,1.391602,1804.800049,2.460938,1.608887,555.200012,0.859375,0,0
1051061404571,15.747070,5089.600098,79.687500,1.806641,1806.400024,3.320312,1.398926,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051061429567,15.942384,5091.200195,81.250008,1.812744,1806.400024,3.320312,1.391602,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051061454565,15.698243,5091.200195,79.687500,1.812744,1806.400024,3.320312,1.380615,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051061479571,15.698243,5091.200195,79.687500,1.806641,1806.400024,3.320312,1.380615,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051061504589,15.795899,5091.200195,80.468750,1.806641,1806.400024,3.320312,1.395264,1804.800049,2.460938,1.608887,555.200012,0.859375,0,0
1051061529571,15.869141,5089.600098,80.468750,1.806641,1806.400024,3.125000,1.384277,1804.800049,2.578125,1.608887,555.200012,0.859375,0,0
1051061554583,15.795899,5091.200195,80.468750,1.806641,1806.400024,3.125000,1.384277,1804.800049,2.578125,1.611328,555.200012,0.859375,0,0
1051061579583,15.795899,5091.200195,80.468750,1.806641,1806.400024,3.320312,1.406250,1804.800049,2.578125,1.613769,555.200012,0.859375,0,0
1051061604565,15.771484,5091.200195,80.468750,1.800537,1806.400024,3.320312,1.384277,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051061629564,15.771484,5089.600098,80.468750,1.800537,1806.400024,3.320312,1.369629,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051061654562,15.771484,5089.600098,80.468750,1.794434,1806.400024,3.320312,1.369629,1804.800049,2.460938,1.616211,555.200012,0.859375,0,0
1051061679571,15.795899,5091.200195,80.468750,1.800537,1806.400024,3.125000,1.384277,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051061704564,15.844727,5091.200195,80.468750,1.788330,1806.400024,3.125000,1.384277,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051061729561,15.771484,5091.200195,80.468750,1.788330,1806.400024,3.125000,1.384277,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051061754577,15.771484,5091.200195,80.468750,1.806641,1806.400024,3.125000,1.387939,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051061779570,15.771484,5091.200195,80.468750,1.806641,1806.400024,3.125000,1.398926,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051061804570,15.771484,5092.799805,80.468750,1.806641,1806.400024,3.125000,1.387939,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051061829580,15.771484,5092.799805,80.468750,1.800537,1806.400024,3.320312,1.387939,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051061854570,15.722656,5091.200195,80.468750,1.800537,1806.400024,3.125000,1.373291,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051061879562,15.795899,5091.200195,80.468750,1.788330,1806.400024,3.320312,1.384277,1804.800049,2.578125,1.611328,555.200012,0.859375,0,0
1051061904556,15.795899,5091.200195,80.468750,1.788330,1806.400024,3.320312,1.384277,1804.800049,2.578125,1.611328,555.200012,0.859375,0,0
1051061929559,15.795899,5091.200195,80.468750,1.812744,1806.400024,3.320312,1.373291,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051061954568,15.747070,5089.600098,80.468750,1.806641,1806.400024,3.320312,1.387939,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051061979559,15.722656,5091.200195,80.468750,1.806641,1806.400024,3.320312,1.373291,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051062004577,15.722656,5091.200195,80.468750,1.794434,1806.400024,3.320312,1.373291,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051062029549,15.747070,5091.200195,80.468750,1.788330,1806.400024,3.125000,1.406250,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051062054568,15.844727,5091.200195,81.250008,1.800537,1806.400024,3.320312,1.362305,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051062079567,15.844727,5089.600098,80.468750,1.800537,1806.400024,3.320312,1.362305,1804.800049,2.460938,1.611328,553.599976,0.859375,0,0
1051062104555,15.844727,5089.600098,80.468750,1.800537,1806.400024,3.320312,1.384277,1806.400024,2.578125,1.613769,555.200012,0.859375,0,0
1051062129553,15.795899,5091.200195,80.468750,1.794434,1806.400024,3.320312,1.387939,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051062154558,15.820313,5091.200195,80.468750,1.794434,1806.400024,3.320312,1.387939,1804.800049,2.578125,1.611328,555.200012,0.859375,0,0
1051062179562,15.820313,5091.200195,80.468750,1.800537,1806.400024,3.320312,1.402588,1804.800049,2.578125,1.611328,555.200012,0.859375,0,0
1051062204573,15.722656,5089.600098,79.687500,1.800537,1806.400024,3.320312,1.402588,1804.800049,2.578125,1.611328,553.599976,0.859375,0,0
1051062229555,15.771484,5091.200195,80.468750,1.800537,1806.400024,3.320312,1.395264,1804.800049,2.460938,1.611328,553.599976,0.859375,0,0
1051062254567,15.771484,5091.200195,80.468750,1.800537,1806.400024,3.320312,1.395264,1804.800049,2.460938,1.608887,555.200012,0.859375,0,0
1051062279573,15.722656,5091.200195,80.468750,1.794434,1806.400024,3.125000,1.384277,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051062304568,15.771484,5091.200195,80.468750,1.794434,1806.400024,3.320312,1.373291,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051062329571,15.771484,5089.600098,80.468750,1.794434,1806.400024,3.320312,1.373291,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051062354558,15.771484,5089.600098,80.468750,1.800537,1806.400024,3.320312,1.387939,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051062379576,15.771484,5089.600098,80.468750,1.794434,1806.400024,3.320312,1.395264,1804.800049,2.460938,1.616211,555.200012,0.859375,0,0
1051062404570,15.722656,5089.600098,80.468750,1.806641,1806.400024,3.320312,1.395264,1804.800049,2.460938,1.616211,555.200012,0.859375,0,0
1051062429562,15.722656,5089.600098,80.468750,1.806641,1806.400024,3.320312,1.395264,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051062454579,15.820313,5091.200195,80.468750,1.788330,1806.400024,3.125000,1.380615,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051062479580,15.698243,5091.200195,80.468750,1.806641,1806.400024,3.320312,1.395264,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051062504564,15.747070,5091.200195,80.468750,1.806641,1806.400024,3.320312,1.395264,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051062529586,15.747070,5091.200195,80.468750,1.794434,1806.400024,3.320312,1.369629,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051062554564,15.795899,5091.200195,80.468750,1.800537,1806.400024,3.320312,1.373291,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051062579571,15.869141,5089.600098,80.468750,1.806641,1806.400024,3.125000,1.402588,1804.800049,2.578125,1.611328,555.200012,0.859375,0,0
1051062604562,15.869141,5089.600098,80.468750,1.806641,1806.400024,3.125000,1.402588,1804.800049,2.578125,1.613769,555.200012,0.859375,0,0
1051062629567,15.844727,5089.600098,80.468750,1.806641,1806.400024,3.320312,1.376953,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051062654555,15.747070,5091.200195,80.468750,1.806641,1806.400024,3.320312,1.395264,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051062679561,15.771484,5089.600098,80.468750,1.806641,1804.800049,3.320312,1.395264,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051062704586,15.771484,5089.600098,80.468750,1.806641,1804.800049,3.320312,1.384277,1804.800049,2.460938,1.611328,553.599976,0.859375,0,0
1051062729570,15.869141,5089.600098,80.468750,1.800537,1806.400024,3.320312,1.387939,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051062754576,15.795899,5091.200195,80.468750,1.800537,1806.400024,3.320312,1.376953,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051062779573,15.795899,5091.200195,80.468750,1.800537,1806.400024,3.320312,1.376953,1804.800049,2.460938,1.608887,555.200012,0.859375,0,0
1051062804562,15.844727,5091.200195,80.468750,1.806641,1806.400024,3.320312,1.384277,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051062829568,15.795899,5092.799805,80.468750,1.806641,1806.400024,3.320312,1.376953,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051062854570,15.747070,5091.200195,80.468750,1.788330,1806.400024,3.320312,1.376953,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051062879565,15.747070,5091.200195,80.468750,1.788330,1806.400024,3.320312,1.413574,1804.800049,2.578125,1.608887,555.200012,0.859375,0,0
1051062904565,15.722656,5089.600098,80.468750,1.812744,1806.400024,3.320312,1.376953,1804.800049,2.460938,1.608887,555.200012,0.859375,0,0
1051062929565,15.747070,5091.200195,80.468750,1.806641,1806.400024,3.320312,1.395264,1804.800049,2.460938,1.608887,555.200012,0.859375,0,0
1051062954571,15.747070,5091.200195,80.468750,1.806641,1806.400024,3.320312,1.395264,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051062979552,15.820313,5091.200195,80.468750,1.788330,1806.400024,3.320312,1.380615,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051063004579,15.722656,5091.200195,80.468750,1.800537,1806.400024,3.320312,1.398926,1804.800049,2.578125,1.613769,555.200012,0.859375,0,0
1051063029583,15.771484,5091.200195,80.468750,1.788330,1806.400024,3.125000,1.398926,1804.800049,2.578125,1.613769,555.200012,0.859375,0,0
1051063054558,15.771484,5091.200195,80.468750,1.788330,1806.400024,3.125000,1.369629,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051063079568,15.771484,5091.200195,80.468750,1.800537,1806.400024,3.320312,1.395264,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051063104573,15.747070,5089.600098,80.468750,1.800537,1806.400024,3.320312,1.395264,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051063129570,15.747070,5089.600098,80.468750,1.800537,1806.400024,3.320312,1.395264,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051063154571,15.893555,5089.600098,81.250008,1.806641,1806.400024,3.125000,1.376953,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051063179565,15.844727,5091.200195,80.468750,1.788330,1806.400024,3.125000,1.373291,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051063204565,15.747070,5089.600098,80.468750,1.812744,1806.400024,3.320312,1.373291,1804.800049,2.460938,1.616211,555.200012,0.859375,0,0
1051063229577,15.747070,5089.600098,80.468750,1.812744,1806.400024,3.320312,1.409912,1804.800049,2.578125,1.611328,555.200012,0.859375,0,0
1051063254565,15.820313,5091.200195,80.468750,1.776123,1806.400024,3.125000,1.380615,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051063279576,15.820313,5089.600098,80.468750,1.812744,1806.400024,3.320312,1.417236,1804.800049,2.578125,1.616211,555.200012,0.859375,0,0
1051063304552,15.820313,5089.600098,80.468750,1.812744,1806.400024,3.320312,1.417236,1804.800049,2.578125,1.613769,555.200012,0.859375,0,0
1051063329567,15.869141,5089.600098,81.250008,1.800537,1806.400024,3.320312,1.373291,1804.800049,2.460938,1.606445,555.200012,0.859375,0,0
1051063354573,15.795899,5091.200195,80.468750,1.806641,1806.400024,3.320312,1.387939,1804.800049,2.460938,1.606445,555.200012,0.859375,0,0
1051063379565,15.795899,5091.200195,80.468750,1.776123,1806.400024,3.125000,1.387939,1804.800049,2.460938,1.608887,555.200012,0.859375,0,0
1051063404571,15.795899,5091.200195,80.468750,1.776123,1806.400024,3.125000,1.373291,1804.800049,2.460938,1.608887,555.200012,0.859375,0,0
1051063429577,15.698243,5091.200195,79.687500,1.812744,1806.400024,3.320312,1.424561,1804.800049,2.578125,1.608887,555.200012,0.859375,0,0
1051063454573,15.722656,5091.200195,80.468750,1.800537,1806.400024,3.320312,1.365967,1804.800049,2.460938,1.611328,553.599976,0.859375,0,0
1051063479559,15.722656,5091.200195,80.468750,1.800537,1806.400024,3.320312,1.365967,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051063504574,15.893555,5089.600098,80.468750,1.794434,1806.400024,3.320312,1.395264,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051063529555,15.795899,5091.200195,80.468750,1.806641,1806.400024,3.320312,1.402588,1804.800049,2.578125,1.611328,555.200012,0.859375,0,0
1051063554568,15.698243,5091.200195,79.687500,1.794434,1806.400024,3.320312,1.402588,1804.800049,2.578125,1.611328,555.200012,0.859375,0,0
1051063579568,15.698243,5091.200195,79.687500,1.794434,1806.400024,3.320312,1.395264,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051063604573,15.771484,5092.799805,80.468750,1.806641,1806.400024,3.320312,1.402588,1804.800049,2.578125,1.613769,555.200012,0.859375,0,0
1051063629570,15.844727,5091.200195,80.468750,1.794434,1806.400024,3.125000,1.369629,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051063654573,15.844727,5091.200195,80.468750,1.794434,1806.400024,3.125000,1.369629,1804.800049,2.460938,1.613769,553.599976,0.859375,0,0
1051063679568,15.649414,5089.600098,79.687500,1.794434,1806.400024,3.320312,1.376953,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051063704583,15.795899,5091.200195,80.468750,1.794434,1806.400024,3.125000,1.365967,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051063729568,15.795899,5091.200195,80.468750,1.800537,1806.400024,3.320312,1.365967,1804.800049,2.460938,1.613769,553.599976,0.859375,0,0
1051063754559,15.820313,5091.200195,80.468750,1.800537,1806.400024,3.320312,1.373291,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051063779559,15.771484,5089.600098,80.468750,1.806641,1806.400024,3.320312,1.365967,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051063804577,15.722656,5091.200195,80.468750,1.800537,1806.400024,3.320312,1.362305,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051063829583,15.722656,5091.200195,80.468750,1.800537,1806.400024,3.320312,1.362305,1804.800049,2.460938,1.608887,555.200012,0.859375,0,0
1051063854568,15.722656,5091.200195,80.468750,1.800537,1806.400024,3.320312,1.398926,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051063879555,15.722656,5091.200195,80.468750,1.800537,1806.400024,3.320312,1.384277,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051063904570,15.722656,5091.200195,80.468750,1.794434,1806.400024,3.320312,1.384277,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051063929565,15.771484,5089.600098,80.468750,1.794434,1806.400024,3.320312,1.384277,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051063954552,15.820313,5091.200195,80.468750,1.794434,1806.400024,3.320312,1.384277,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051063979583,15.844727,5089.600098,80.468750,1.782227,1806.400024,3.125000,1.402588,1804.800049,2.460938,1.608887,555.200012,0.859375,0,0
1051064004576,15.844727,5089.600098,80.468750,1.782227,1806.400024,3.125000,1.402588,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051064029558,15.722656,5091.200195,79.687500,1.788330,1806.400024,3.320312,1.380615,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051064054555,15.844727,5091.200195,80.468750,1.788330,1806.400024,3.125000,1.387939,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051064079573,15.844727,5091.200195,80.468750,1.800537,1806.400024,3.320312,1.387939,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051064104567,15.771484,5092.799805,80.468750,1.800537,1806.400024,3.320312,1.369629,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051064129562,15.747070,5091.200195,80.468750,1.782227,1806.400024,3.320312,1.387939,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051064154564,15.820313,5091.200195,80.468750,1.800537,1806.400024,3.320312,1.387939,1804.800049,2.460938,1.616211,555.200012,0.859375,0,0
1051064179568,15.820313,5091.200195,80.468750,1.800537,1806.400024,3.320312,1.358643,1804.800049,2.460938,1.618652,555.200012,0.859375,0,0
1051064204552,15.771484,5091.200195,80.468750,1.782227,1806.400024,3.125000,1.387939,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051064229559,15.844727,5091.200195,80.468750,1.794434,1806.400024,3.320312,1.384277,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051064254564,15.844727,5091.200195,80.468750,1.800537,1806.400024,3.125000,1.384277,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051064279583,15.747070,5092.799805,80.468750,1.800537,1806.400024,3.125000,1.373291,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051064304552,15.747070,5091.200195,80.468750,1.806641,1806.400024,3.320312,1.373291,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
1051064329561,15.820313,5091.200195,80.468750,1.806641,1806.400024,3.320312,1.373291,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051064354549,15.820313,5091.200195,80.468750,1.806641,1806.400024,3.320312,1.369629,1804.800049,2.460938,1.611328,555.200012,0.859375,0,0
1051064379571,15.820313,5089.600098,80.468750,1.794434,1806.400024,3.320312,1.380615,1804.800049,2.460938,1.613769,555.200012,0.859375,0,0
